Wk_Year,Channel,Channel2,LF_Mall,Normal.Rollover.Class,Rep.brands,Brand_name,Sales.w.Price,Sales.Actual,Qty
202051,브랜드몰,Others,0.0,정상,HY,헤지스ACC,1273.8181818181815,917.2054545454546,140.0
202051,제휴몰,Affiliated,0.0,이월,HY,헤지스ACC,26510.454545454544,15913.653272727273,2453.0
202051,제휴몰,Affiliated,0.0,정상,HY,헤지스ACC,19176.363636363636,15903.715272727273,2472.0
202052,LF몰_모바일,LF_Mall,1.0,이월,HY,헤지스ACC,9346.781818181818,4560.532727272727,810.0
202052,LF몰_모바일,LF_Mall,1.0,정상,HY,헤지스ACC,22778.272727272728,15824.84272727273,2539.0
202052,LF몰_웹,LF_Mall,1.0,이월,HY,헤지스ACC,1381.454545454545,715.0636363636364,106.0
202052,LF몰_웹,LF_Mall,1.0,정상,HY,헤지스ACC,2802.818181818182,1987.6054545454547,326.0
202052,LF몰스토어,LF_Mall,1.0,이월,HY,헤지스ACC,952.6363636363634,490.3313636363638,87.0
202052,LF몰스토어,LF_Mall,1.0,정상,HY,헤지스ACC,5258.909090909092,3802.4819545454543,525.0
202052,백화점-온라인,Dep.Store,0.0,이월,HY,헤지스ACC,106.90909090909089,93.78181818181815,7.0
202052,백화점-온라인,Dep.Store,0.0,정상,HY,헤지스ACC,25878.818181818184,21678.329090909094,3044.0
202052,브랜드몰,Others,0.0,정상,HY,헤지스ACC,1389.0909090909092,1035.406363636364,124.0
202052,제휴몰,Affiliated,0.0,이월,HY,헤지스ACC,21672.399999999998,13110.23181818182,1834.0
202052,제휴몰,Affiliated,0.0,정상,HY,헤지스ACC,17401.818181818184,14336.49372727273,2202.0
202053,LF몰_모바일,LF_Mall,1.0,이월,HY,헤지스ACC,8344.636363636362,4066.6690909090917,808.0
202053,LF몰_모바일,LF_Mall,1.0,정상,HY,헤지스ACC,15373.636363636364,10624.18909090909,1620.0
202053,LF몰_웹,LF_Mall,1.0,이월,HY,헤지스ACC,1378.7999999999997,692.861818181818,111.0
202053,LF몰_웹,LF_Mall,1.0,정상,HY,헤지스ACC,1868.7272727272727,1315.8436363636365,203.0
202053,LF몰스토어,LF_Mall,1.0,이월,HY,헤지스ACC,839.8181818181816,442.2799999999999,62.0
202053,LF몰스토어,LF_Mall,1.0,정상,HY,헤지스ACC,3808.9999999999986,2795.8853909090903,403.0
202053,백화점-온라인,Dep.Store,0.0,정상,HY,헤지스ACC,19503.181818181816,16385.78272727273,1785.0
202053,브랜드몰,Others,0.0,정상,HY,헤지스ACC,705.6363636363635,514.3927272727271,70.0
202053,제휴몰,Affiliated,0.0,이월,HY,헤지스ACC,19477.818181818184,11915.385,1373.0
202053,제휴몰,Affiliated,0.0,정상,HY,헤지스ACC,14084.272727272728,11530.548636363637,1588.0
202101,LF몰_모바일,LF_Mall,1.0,이월,HY,헤지스ACC,8608.21818181818,4191.450000000001,724.0
202101,LF몰_모바일,LF_Mall,1.0,정상,HY,헤지스ACC,15110.818181818182,10240.68181818182,1619.0
202101,LF몰_웹,LF_Mall,1.0,이월,HY,헤지스ACC,996.6363636363634,480.78000000000003,91.0
202101,LF몰_웹,LF_Mall,1.0,정상,HY,헤지스ACC,1836.9999999999998,1283.0227272727275,194.0
202101,LF몰스토어,LF_Mall,1.0,이월,HY,헤지스ACC,582.9090909090904,289.9976727272728,48.0
202101,LF몰스토어,LF_Mall,1.0,정상,HY,헤지스ACC,4893.727272727272,3296.966736363636,806.0
202101,백화점-온라인,Dep.Store,0.0,이월,HY,헤지스ACC,26.727272727272755,21.10909090909092,3.0
202101,백화점-온라인,Dep.Store,0.0,정상,HY,헤지스ACC,20425.090909090908,17174.851818181818,1764.0
202101,브랜드몰,Others,0.0,정상,HY,헤지스ACC,483.72727272727275,361.9209090909091,54.0
202101,제휴몰,Affiliated,0.0,이월,HY,헤지스ACC,23620.636363636364,13985.544454545457,1778.0
202101,제휴몰,Affiliated,0.0,정상,HY,헤지스ACC,18388.818181818184,15104.506636363636,2105.0
202102,LF몰_모바일,LF_Mall,1.0,이월,HY,헤지스ACC,10702.03636363636,5047.499090909091,764.0
202102,LF몰_모바일,LF_Mall,1.0,정상,HY,헤지스ACC,16478.545454545452,10978.32090909091,1689.0
202102,LF몰_웹,LF_Mall,1.0,이월,HY,헤지스ACC,1375.1818181818176,672.0960000000001,101.0
202102,LF몰_웹,LF_Mall,1.0,정상,HY,헤지스ACC,2179.5454545454545,1503.7872727272725,284.0
202102,LF몰스토어,LF_Mall,1.0,이월,HY,헤지스ACC,776.9090909090908,404.6177727272728,42.0
202102,LF몰스토어,LF_Mall,1.0,정상,HY,헤지스ACC,2507.0,1730.2299363636369,208.0
202102,백화점-온라인,Dep.Store,0.0,이월,HY,헤지스ACC,301.81818181818164,241.4545454545454,15.0
202102,백화점-온라인,Dep.Store,0.0,정상,HY,헤지스ACC,15894.63636363636,13608.986363636366,1363.0
202102,브랜드몰,Others,0.0,이월,HY,헤지스ACC,-6.181818181818181,-4.69818181818182,-1.0
202102,브랜드몰,Others,0.0,정상,HY,헤지스ACC,729.909090909091,534.100909090909,64.0
202102,제휴몰,Affiliated,0.0,이월,HY,헤지스ACC,21591.0,12689.268545454548,1538.0
202102,제휴몰,Affiliated,0.0,정상,HY,헤지스ACC,13609.909090909092,11133.854272727272,1529.0
202103,LF몰_모바일,LF_Mall,1.0,이월,HY,헤지스ACC,11633.30909090909,5362.05,763.0
202103,LF몰_모바일,LF_Mall,1.0,정상,HY,헤지스ACC,16521.90909090909,10906.185454545455,1591.0
202103,LF몰_웹,LF_Mall,1.0,이월,HY,헤지스ACC,1884.7272727272727,898.6345454545458,116.0
202103,LF몰_웹,LF_Mall,1.0,정상,HY,헤지스ACC,1762.9999999999998,1181.3809090909092,200.0
202103,LF몰스토어,LF_Mall,1.0,이월,HY,헤지스ACC,714.7272727272727,331.3227272727272,39.0
202103,LF몰스토어,LF_Mall,1.0,정상,HY,헤지스ACC,3056.636363636363,2069.8124090909096,292.0
202103,백화점-온라인,Dep.Store,0.0,이월,HY,헤지스ACC,36.7272727272727,30.27272727272723,3.0
202103,백화점-온라인,Dep.Store,0.0,정상,HY,헤지스ACC,17293.90909090909,14579.740000000003,1653.0
202103,브랜드몰,Others,0.0,정상,HY,헤지스ACC,828.9999999999998,593.9645454545454,73.0
202103,제휴몰,Affiliated,0.0,이월,HY,헤지스ACC,18679.145454545454,10678.953363636365,1273.0
202103,제휴몰,Affiliated,0.0,정상,HY,헤지스ACC,12702.81818181818,10522.880727272726,1397.0
202104,LF몰_모바일,LF_Mall,1.0,이월,HY,헤지스ACC,15795.909090909092,6436.920909090909,995.0
202104,LF몰_모바일,LF_Mall,1.0,정상,HY,헤지스ACC,16413.909090909092,10609.859090909093,1677.0
202104,LF몰_웹,LF_Mall,1.0,이월,HY,헤지스ACC,2470.2545454545448,1019.7463636363635,161.0
202104,LF몰_웹,LF_Mall,1.0,정상,HY,헤지스ACC,2605.9090909090905,1756.3100000000002,316.0
202104,LF몰스토어,LF_Mall,1.0,이월,HY,헤지스ACC,784.0909090909091,312.45909090909095,45.0
202104,LF몰스토어,LF_Mall,1.0,정상,HY,헤지스ACC,2664.909090909091,1822.2152636363644,221.0
202104,백화점-온라인,Dep.Store,0.0,이월,HY,헤지스ACC,55.81818181818183,44.65454545454545,3.0
202104,백화점-온라인,Dep.Store,0.0,정상,HY,헤지스ACC,20140.999999999996,16686.06,1925.0
202104,브랜드몰,Others,0.0,정상,HY,헤지스ACC,777.9090909090908,551.3818181818182,64.0
202104,제휴몰,Affiliated,0.0,이월,HY,헤지스ACC,22192.818181818184,11478.958,1466.0
202104,제휴몰,Affiliated,0.0,정상,HY,헤지스ACC,11917.727272727272,9723.84390909091,1289.0
202105,LF몰_모바일,LF_Mall,1.0,이월,HY,헤지스ACC,15243.836363636361,6256.671818181819,955.0
202105,LF몰_모바일,LF_Mall,1.0,정상,HY,헤지스ACC,17056.818181818184,11586.20090909091,1907.0
202105,LF몰_웹,LF_Mall,1.0,이월,HY,헤지스ACC,2243.818181818181,922.180909090909,136.0
202105,LF몰_웹,LF_Mall,1.0,정상,HY,헤지스ACC,1665.9999999999998,1192.9999999999998,199.0
202105,LF몰스토어,LF_Mall,1.0,이월,HY,헤지스ACC,550.1818181818181,213.54636363636374,34.0
202105,LF몰스토어,LF_Mall,1.0,정상,HY,헤지스ACC,3209.3636363636356,2212.6917454545446,376.0
202105,백화점-온라인,Dep.Store,0.0,이월,HY,헤지스ACC,25.272727272727302,25.272727272727302,1.0
202105,백화점-온라인,Dep.Store,0.0,정상,HY,헤지스ACC,27372.090909090908,22298.184545454547,2972.0
202105,브랜드몰,Others,0.0,정상,HY,헤지스ACC,434.81818181818176,321.5681818181819,32.0
202105,제휴몰,Affiliated,0.0,이월,HY,헤지스ACC,24080.818181818184,12333.817545454545,1671.0
202105,제휴몰,Affiliated,0.0,정상,HY,헤지스ACC,16872.18181818182,13482.046636363635,1788.0
202106,LF몰_모바일,LF_Mall,1.0,이월,HY,헤지스ACC,10638.181818181816,4347.5427272727275,618.0
202106,LF몰_모바일,LF_Mall,1.0,정상,HY,헤지스ACC,12919.636363636364,8554.035454545456,1254.0
202106,LF몰_웹,LF_Mall,1.0,이월,HY,헤지스ACC,1515.727272727272,635.8172727272729,86.0
202106,LF몰_웹,LF_Mall,1.0,정상,HY,헤지스ACC,1208.4545454545448,836.4145454545459,144.0
202106,LF몰스토어,LF_Mall,1.0,이월,HY,헤지스ACC,718.5454545454538,284.86909090909097,40.0
202106,LF몰스토어,LF_Mall,1.0,정상,HY,헤지스ACC,2729.9090909090905,1885.069445454545,266.0
202106,백화점-온라인,Dep.Store,0.0,정상,HY,헤지스ACC,16572.272727272724,13597.33272727273,1435.0
202106,브랜드몰,Others,0.0,정상,HY,헤지스ACC,271.5454545454544,189.71272727272736,23.0
202106,제휴몰,Affiliated,0.0,이월,HY,헤지스ACC,12661.090909090906,6443.854272727273,768.0
202106,제휴몰,Affiliated,0.0,정상,HY,헤지스ACC,11894.818181818184,9399.42390909091,1246.0
202107,LF몰_모바일,LF_Mall,1.0,이월,HY,헤지스ACC,10488.90909090909,4538.625454545455,588.0
202107,LF몰_모바일,LF_Mall,1.0,정상,HY,헤지스ACC,17430.181818181816,11704.214545454546,1746.0
202107,LF몰_웹,LF_Mall,1.0,이월,HY,헤지스ACC,1582.7272727272718,725.8481818181817,100.0
202107,LF몰_웹,LF_Mall,1.0,정상,HY,헤지스ACC,2437.9999999999995,1714.030909090909,230.0
202107,LF몰스토어,LF_Mall,1.0,이월,HY,헤지스ACC,775.6363636363636,320.7918181818182,48.0
202107,LF몰스토어,LF_Mall,1.0,정상,HY,헤지스ACC,3083.0909090909086,2127.244463636364,243.0
202107,백화점-온라인,Dep.Store,0.0,이월,HY,헤지스ACC,-26.00000000000002,-20.79999999999995,-2.0
202107,백화점-온라인,Dep.Store,0.0,정상,HY,헤지스ACC,31641.999999999996,25540.684545454547,2309.0
202107,브랜드몰,Others,0.0,정상,HY,헤지스ACC,644.0909090909089,475.4090909090911,61.0
202107,제휴몰,Affiliated,0.0,이월,HY,헤지스ACC,22501.999999999996,11689.789181818182,1335.0
202107,제휴몰,Affiliated,0.0,정상,HY,헤지스ACC,30832.18181818182,23646.934,3313.0
202108,LF몰_모바일,LF_Mall,1.0,이월,HY,헤지스ACC,9844.181818181818,4470.101818181818,587.0
202108,LF몰_모바일,LF_Mall,1.0,정상,HY,헤지스ACC,13972.090909090906,9504.734545454547,1402.0
202108,LF몰_웹,LF_Mall,1.0,이월,HY,헤지스ACC,1400.7272727272725,647.5181818181819,95.0
202108,LF몰_웹,LF_Mall,1.0,정상,HY,헤지스ACC,2223.4545454545455,1545.1927272727273,202.0
202108,LF몰스토어,LF_Mall,1.0,이월,HY,헤지스ACC,795.9999999999999,436.01818181818174,43.0
202108,LF몰스토어,LF_Mall,1.0,정상,HY,헤지스ACC,2878.636363636363,2002.0544363636361,235.0
202108,백화점-온라인,Dep.Store,0.0,이월,HY,헤지스ACC,238.36363636363666,181.7072727272726,15.0
202108,백화점-온라인,Dep.Store,0.0,정상,HY,헤지스ACC,15547.999999999998,12659.863636363638,1061.0
202108,브랜드몰,Others,0.0,정상,HY,헤지스ACC,495.45454545454544,377.63090909090914,43.0
202108,제휴몰,Affiliated,0.0,이월,HY,헤지스ACC,20043.98181818182,10608.409090909092,1232.0
202108,제휴몰,Affiliated,0.0,정상,HY,헤지스ACC,18764.545454545456,15082.901999999998,2101.0
202109,LF몰_모바일,LF_Mall,1.0,이월,HY,헤지스ACC,7030.981818181817,3329.683636363636,478.0
202109,LF몰_모바일,LF_Mall,1.0,정상,HY,헤지스ACC,11240.090909090908,8106.431818181821,1128.0
202109,LF몰_웹,LF_Mall,1.0,이월,HY,헤지스ACC,1061.8727272727274,508.33818181818197,75.0
202109,LF몰_웹,LF_Mall,1.0,정상,HY,헤지스ACC,1435.909090909091,1052.341818181818,134.0
202109,LF몰스토어,LF_Mall,1.0,이월,HY,헤지스ACC,646.4545454545455,308.12090909090904,43.0
202109,LF몰스토어,LF_Mall,1.0,정상,HY,헤지스ACC,1947.090909090909,1409.7961090909093,145.0
202109,백화점-온라인,Dep.Store,0.0,이월,HY,헤지스ACC,53.636363636363605,51.2545454545454,5.0
202109,백화점-온라인,Dep.Store,0.0,정상,HY,헤지스ACC,23261.090909090904,19105.68909090909,1632.0
202109,브랜드몰,Others,0.0,정상,HY,헤지스ACC,608.9090909090909,462.96181818181816,63.0
202109,제휴몰,Affiliated,0.0,이월,HY,헤지스ACC,20326.181818181816,11183.886090909093,1320.0
202109,제휴몰,Affiliated,0.0,정상,HY,헤지스ACC,17161.81818181818,14281.074545454547,1761.0
202110,LF몰_모바일,LF_Mall,1.0,이월,HY,헤지스ACC,6884.436363636363,3253.9754545454543,499.0
202110,LF몰_모바일,LF_Mall,1.0,정상,HY,헤지스ACC,11455.636363636364,8225.699090909091,1107.0
202110,LF몰_웹,LF_Mall,1.0,이월,HY,헤지스ACC,1470.6181818181817,697.1772727272727,107.0
202110,LF몰_웹,LF_Mall,1.0,정상,HY,헤지스ACC,1790.727272727272,1330.371818181818,168.0
202110,LF몰스토어,LF_Mall,1.0,이월,HY,헤지스ACC,813.9090909090907,398.52545454545447,44.0
202110,LF몰스토어,LF_Mall,1.0,정상,HY,헤지스ACC,2571.3636363636356,1789.5626545454547,212.0
202110,백화점-온라인,Dep.Store,0.0,이월,HY,헤지스ACC,-14.545454545454588,-7.97818181818179,0.0
202110,백화점-온라인,Dep.Store,0.0,정상,HY,헤지스ACC,19654.272727272728,16317.356363636363,1487.0
202110,브랜드몰,Others,0.0,정상,HY,헤지스ACC,1118.4545454545453,867.0627272727272,89.0
202110,제휴몰,Affiliated,0.0,이월,HY,헤지스ACC,20203.909090909092,11642.631545454546,1327.0
202110,제휴몰,Affiliated,0.0,정상,HY,헤지스ACC,23580.63636363636,19863.771818181824,2474.0
202111,LF몰_모바일,LF_Mall,1.0,이월,HY,헤지스ACC,6989.8,3174.9754545454543,430.0
202111,LF몰_모바일,LF_Mall,1.0,정상,HY,헤지스ACC,11263.727272727272,8021.628181818183,1091.0
202111,LF몰_웹,LF_Mall,1.0,이월,HY,헤지스ACC,1404.9999999999998,667.9663636363639,89.0
202111,LF몰_웹,LF_Mall,1.0,정상,HY,헤지스ACC,1524.818181818182,1123.4954545454545,161.0
202111,LF몰스토어,LF_Mall,1.0,이월,HY,헤지스ACC,608.6363636363634,311.77818181818174,32.0
202111,LF몰스토어,LF_Mall,1.0,정상,HY,헤지스ACC,2182.090909090909,1527.6367454545455,175.0
202111,백화점-온라인,Dep.Store,0.0,정상,HY,헤지스ACC,19050.09090909091,15417.141818181819,1417.0
202111,브랜드몰,Others,0.0,정상,HY,헤지스ACC,1186.1818181818182,892.9727272727275,106.0
202111,제휴몰,Affiliated,0.0,이월,HY,헤지스ACC,18131.363636363636,10283.140000000001,1181.0
202111,제휴몰,Affiliated,0.0,정상,HY,헤지스ACC,15146.09090909091,12726.257636363636,1611.0
202112,LF몰_모바일,LF_Mall,1.0,이월,HY,헤지스ACC,6757.818181818182,3002.158181818182,438.0
202112,LF몰_모바일,LF_Mall,1.0,정상,HY,헤지스ACC,11262.272727272728,7995.907272727274,1074.0
202112,LF몰_웹,LF_Mall,1.0,이월,HY,헤지스ACC,1428.0909090909088,669.6181818181818,81.0
202112,LF몰_웹,LF_Mall,1.0,정상,HY,헤지스ACC,1999.7272727272732,1453.4545454545455,176.0
202112,LF몰스토어,LF_Mall,1.0,이월,HY,헤지스ACC,395.8181818181817,199.06727272727275,23.0
202112,LF몰스토어,LF_Mall,1.0,정상,HY,헤지스ACC,2715.9999999999995,1846.6819454545457,201.0
202112,백화점-온라인,Dep.Store,0.0,이월,HY,헤지스ACC,-8.90909090909091,-8.90909090909091,-1.0
202112,백화점-온라인,Dep.Store,0.0,정상,HY,헤지스ACC,18491.454545454544,15006.74272727273,1348.0
202112,브랜드몰,Others,0.0,정상,HY,헤지스ACC,1289.7272727272725,989.9200000000001,109.0
202112,제휴몰,Affiliated,0.0,이월,HY,헤지스ACC,18129.61818181818,10181.306727272728,1183.0
202112,제휴몰,Affiliated,0.0,정상,HY,헤지스ACC,13904.363636363636,11634.466000000002,1470.0
202113,LF몰_모바일,LF_Mall,1.0,이월,HY,헤지스ACC,9151.981818181817,4066.1090909090917,646.0
202113,LF몰_모바일,LF_Mall,1.0,정상,HY,헤지스ACC,10162.454545454546,7507.760000000002,972.0
202113,LF몰_웹,LF_Mall,1.0,이월,HY,헤지스ACC,1573.6363636363635,715.7772727272725,94.0
202113,LF몰_웹,LF_Mall,1.0,정상,HY,헤지스ACC,1422.6363636363637,1085.2481818181816,153.0
202113,LF몰스토어,LF_Mall,1.0,이월,HY,헤지스ACC,1060.8181818181813,565.1809090909087,85.0
202113,LF몰스토어,LF_Mall,1.0,정상,HY,헤지스ACC,2311.545454545454,1685.967381818182,179.0
202113,백화점-온라인,Dep.Store,0.0,이월,HY,헤지스ACC,166.54545454545462,137.13999999999996,9.0
202113,백화점-온라인,Dep.Store,0.0,정상,HY,헤지스ACC,24085.90909090909,19791.539090909093,1785.0
202113,브랜드몰,Others,0.0,이월,HY,헤지스ACC,15.2727272727273,13.0581818181819,1.0
202113,브랜드몰,Others,0.0,정상,HY,헤지스ACC,1735.8181818181822,1329.4600000000007,175.0
202113,제휴몰,Affiliated,0.0,이월,HY,헤지스ACC,18031.272727272724,10213.60990909091,1245.0
202113,제휴몰,Affiliated,0.0,정상,HY,헤지스ACC,13285.090909090908,11045.919636363638,1388.0
202114,LF몰_모바일,LF_Mall,1.0,이월,HY,헤지스ACC,8136.545454545453,3868.335454545454,660.0
202114,LF몰_모바일,LF_Mall,1.0,정상,HY,헤지스ACC,7321.181818181819,5519.72,742.0
202114,LF몰_웹,LF_Mall,1.0,이월,HY,헤지스ACC,1727.2727272727275,847.6272727272727,141.0
202114,LF몰_웹,LF_Mall,1.0,정상,HY,헤지스ACC,1468.2727272727275,1120.3572727272729,129.0
202114,LF몰스토어,LF_Mall,1.0,이월,HY,헤지스ACC,1200.2727272727273,649.6730909090912,86.0
202114,LF몰스토어,LF_Mall,1.0,정상,HY,헤지스ACC,1548.7272727272723,1155.8323090909091,131.0
202114,백화점-온라인,Dep.Store,0.0,이월,HY,헤지스ACC,-21.090909090909303,-19.23818181818185,1.0
202114,백화점-온라인,Dep.Store,0.0,정상,HY,헤지스ACC,23910.272727272728,19621.810909090913,1798.0
202114,브랜드몰,Others,0.0,이월,HY,헤지스ACC,-8.0,-6.840000000000001,-1.0
202114,브랜드몰,Others,0.0,정상,HY,헤지스ACC,983.6363636363637,805.5763636363635,87.0
202114,제휴몰,Affiliated,0.0,이월,HY,헤지스ACC,16293.145454545454,9369.748363636365,1165.0
202114,제휴몰,Affiliated,0.0,정상,HY,헤지스ACC,14003.545454545458,11834.54690909091,1435.0
202115,LF몰_모바일,LF_Mall,1.0,이월,HY,헤지스ACC,8410.272727272726,3937.8290909090906,706.0
202115,LF몰_모바일,LF_Mall,1.0,정상,HY,헤지스ACC,7973.636363636363,5805.783636363636,836.0
202115,LF몰_웹,LF_Mall,1.0,이월,HY,헤지스ACC,2158.818181818181,981.590909090909,160.0
202115,LF몰_웹,LF_Mall,1.0,정상,HY,헤지스ACC,1340.363636363636,997.100909090909,149.0
202115,LF몰스토어,LF_Mall,1.0,이월,HY,헤지스ACC,619.7272727272727,339.05500000000006,48.0
202115,LF몰스토어,LF_Mall,1.0,정상,HY,헤지스ACC,2155.181818181818,1561.9053090909094,189.0
202115,백화점-온라인,Dep.Store,0.0,이월,HY,헤지스ACC,34.909090909091,30.38727272727272,3.0
202115,백화점-온라인,Dep.Store,0.0,정상,HY,헤지스ACC,18391.181818181816,15232.709090909091,1393.0
202115,브랜드몰,Others,0.0,정상,HY,헤지스ACC,1153.9999999999998,910.0554545454544,105.0
202115,제휴몰,Affiliated,0.0,이월,HY,헤지스ACC,17790.70909090909,10676.737454545455,1327.0
202115,제휴몰,Affiliated,0.0,정상,HY,헤지스ACC,32340.636363636364,27018.954909090913,3269.0
202116,LF몰_모바일,LF_Mall,1.0,이월,HY,헤지스ACC,8563.709090909091,3985.9372727272735,687.0
202116,LF몰_모바일,LF_Mall,1.0,정상,HY,헤지스ACC,8665.818181818182,6140.739090909091,967.0
202116,LF몰_웹,LF_Mall,1.0,이월,HY,헤지스ACC,1802.909090909091,865.4009090909091,132.0
202116,LF몰_웹,LF_Mall,1.0,정상,HY,헤지스ACC,1387.818181818182,1010.7136363636364,177.0
202116,LF몰스토어,LF_Mall,1.0,이월,HY,헤지스ACC,776.5454545454545,434.4636363636363,86.0
202116,LF몰스토어,LF_Mall,1.0,정상,HY,헤지스ACC,2204.2727272727275,1599.6626636363637,184.0
202116,백화점-온라인,Dep.Store,0.0,이월,HY,헤지스ACC,11.636363636363601,10.472727272727301,1.0
202116,백화점-온라인,Dep.Store,0.0,정상,HY,헤지스ACC,22258.363636363636,18257.12090909091,1784.0
202116,브랜드몰,Others,0.0,정상,HY,헤지스ACC,1225.9999999999998,949.6918181818182,109.0
202116,제휴몰,Affiliated,0.0,이월,HY,헤지스ACC,18174.72727272727,10938.26818181818,1259.0
202116,제휴몰,Affiliated,0.0,정상,HY,헤지스ACC,18213.727272727272,15285.547272727275,1942.0
202117,LF몰_모바일,LF_Mall,1.0,이월,HY,헤지스ACC,7513.272727272725,3458.4336363636367,573.0
202117,LF몰_모바일,LF_Mall,1.0,정상,HY,헤지스ACC,10193.545454545456,7192.134545454545,1120.0
202117,LF몰_웹,LF_Mall,1.0,이월,HY,헤지스ACC,1585.3636363636358,746.3390909090913,119.0
